song_id,valence_mean,valence_std,arousal_mean,arousal_std,valence,arousal,spec_path,Genre,genre_id,segment_id
1704,5.3,1.62,6.4,1.11,0.5888888888888889,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1704_seg1.npy,jazz,2,1704_seg1
1704,5.3,1.62,6.4,1.11,0.5888888888888889,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1704_seg2.npy,jazz,2,1704_seg2
1705,4.0,1.34,4.4,1.43,0.4444444444444444,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1705_seg0.npy,jazz,2,1705_seg0
1705,4.0,1.34,4.4,1.43,0.4444444444444444,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1705_seg1.npy,jazz,2,1705_seg1
1705,4.0,1.34,4.4,1.43,0.4444444444444444,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1705_seg2.npy,jazz,2,1705_seg2
1706,4.9,1.81,4.0,1.9,0.5444444444444445,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1706_seg0.npy,jazz,2,1706_seg0
1706,4.9,1.81,4.0,1.9,0.5444444444444445,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1706_seg1.npy,jazz,2,1706_seg1
1706,4.9,1.81,4.0,1.9,0.5444444444444445,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1706_seg2.npy,jazz,2,1706_seg2
1707,3.5,1.28,4.0,1.26,0.3888888888888889,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1707_seg0.npy,jazz,2,1707_seg0
1707,3.5,1.28,4.0,1.26,0.3888888888888889,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1707_seg1.npy,jazz,2,1707_seg1
1707,3.5,1.28,4.0,1.26,0.3888888888888889,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1707_seg2.npy,jazz,2,1707_seg2
1708,4.2,1.4,3.6,1.43,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1708_seg0.npy,jazz,2,1708_seg0
1708,4.2,1.4,3.6,1.43,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1708_seg1.npy,jazz,2,1708_seg1
1708,4.2,1.4,3.6,1.43,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1708_seg2.npy,jazz,2,1708_seg2
1709,4.0,2.0,3.8,1.94,0.4444444444444444,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1709_seg0.npy,jazz,2,1709_seg0
1709,4.0,2.0,3.8,1.94,0.4444444444444444,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1709_seg1.npy,jazz,2,1709_seg1
1709,4.0,2.0,3.8,1.94,0.4444444444444444,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1709_seg2.npy,jazz,2,1709_seg2
1710,3.6,1.02,2.9,0.94,0.4,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1710_seg0.npy,jazz,2,1710_seg0
1710,3.6,1.02,2.9,0.94,0.4,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1710_seg1.npy,jazz,2,1710_seg1
1710,3.6,1.02,2.9,0.94,0.4,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1710_seg2.npy,jazz,2,1710_seg2
1711,5.0,1.1,3.2,1.47,0.5555555555555556,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1711_seg0.npy,jazz,2,1711_seg0
1711,5.0,1.1,3.2,1.47,0.5555555555555556,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1711_seg1.npy,jazz,2,1711_seg1
1711,5.0,1.1,3.2,1.47,0.5555555555555556,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1711_seg2.npy,jazz,2,1711_seg2
1712,4.4,1.69,2.9,1.22,0.4888888888888889,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1712_seg0.npy,jazz,2,1712_seg0
1712,4.4,1.69,2.9,1.22,0.4888888888888889,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1712_seg1.npy,jazz,2,1712_seg1
1712,4.4,1.69,2.9,1.22,0.4888888888888889,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1712_seg2.npy,jazz,2,1712_seg2
1713,6.2,1.4,5.7,1.27,0.6888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1713_seg0.npy,jazz,2,1713_seg0
1713,6.2,1.4,5.7,1.27,0.6888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1713_seg1.npy,jazz,2,1713_seg1
1713,6.2,1.4,5.7,1.27,0.6888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1713_seg2.npy,jazz,2,1713_seg2
1714,6.1,0.7,4.0,1.61,0.6777777777777777,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1714_seg0.npy,jazz,2,1714_seg0
1714,6.1,0.7,4.0,1.61,0.6777777777777777,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1714_seg1.npy,jazz,2,1714_seg1
1714,6.1,0.7,4.0,1.61,0.6777777777777777,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1714_seg2.npy,jazz,2,1714_seg2
1715,5.9,1.22,5.6,1.62,0.6555555555555556,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1715_seg0.npy,jazz,2,1715_seg0
1715,5.9,1.22,5.6,1.62,0.6555555555555556,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1715_seg1.npy,jazz,2,1715_seg1
1715,5.9,1.22,5.6,1.62,0.6555555555555556,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1715_seg2.npy,jazz,2,1715_seg2
1716,5.8,1.47,5.4,1.28,0.6444444444444444,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1716_seg0.npy,jazz,2,1716_seg0
1716,5.8,1.47,5.4,1.28,0.6444444444444444,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1716_seg1.npy,jazz,2,1716_seg1
1716,5.8,1.47,5.4,1.28,0.6444444444444444,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1716_seg2.npy,jazz,2,1716_seg2
1717,6.0,0.89,4.8,1.33,0.6666666666666666,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1717_seg0.npy,jazz,2,1717_seg0
1717,6.0,0.89,4.8,1.33,0.6666666666666666,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1717_seg1.npy,jazz,2,1717_seg1
1717,6.0,0.89,4.8,1.33,0.6666666666666666,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1717_seg2.npy,jazz,2,1717_seg2
1718,4.7,1.49,3.5,1.91,0.5222222222222223,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1718_seg0.npy,jazz,2,1718_seg0
1718,4.7,1.49,3.5,1.91,0.5222222222222223,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1718_seg1.npy,jazz,2,1718_seg1
1718,4.7,1.49,3.5,1.91,0.5222222222222223,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1718_seg2.npy,jazz,2,1718_seg2
1719,5.0,1.61,3.3,1.49,0.5555555555555556,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1719_seg0.npy,jazz,2,1719_seg0
1719,5.0,1.61,3.3,1.49,0.5555555555555556,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1719_seg1.npy,jazz,2,1719_seg1
1719,5.0,1.61,3.3,1.49,0.5555555555555556,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1719_seg2.npy,jazz,2,1719_seg2
1720,7.5,0.92,6.0,1.48,0.8333333333333334,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1720_seg0.npy,jazz,2,1720_seg0
1720,7.5,0.92,6.0,1.48,0.8333333333333334,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1720_seg1.npy,jazz,2,1720_seg1
1720,7.5,0.92,6.0,1.48,0.8333333333333334,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1720_seg2.npy,jazz,2,1720_seg2
1721,4.2,1.25,2.9,1.14,0.4666666666666667,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1721_seg0.npy,jazz,2,1721_seg0
1721,4.2,1.25,2.9,1.14,0.4666666666666667,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1721_seg1.npy,jazz,2,1721_seg1
1721,4.2,1.25,2.9,1.14,0.4666666666666667,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1721_seg2.npy,jazz,2,1721_seg2
1722,5.0,1.48,3.1,1.22,0.5555555555555556,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1722_seg0.npy,jazz,2,1722_seg0
1722,5.0,1.48,3.1,1.22,0.5555555555555556,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1722_seg1.npy,jazz,2,1722_seg1
1722,5.0,1.48,3.1,1.22,0.5555555555555556,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1722_seg2.npy,jazz,2,1722_seg2
1723,4.3,1.27,3.4,1.28,0.4777777777777777,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1723_seg0.npy,jazz,2,1723_seg0
1723,4.3,1.27,3.4,1.28,0.4777777777777777,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1723_seg1.npy,jazz,2,1723_seg1
1723,4.3,1.27,3.4,1.28,0.4777777777777777,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1723_seg2.npy,jazz,2,1723_seg2
1724,3.7,1.79,3.3,1.49,0.4111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1724_seg0.npy,jazz,2,1724_seg0
1724,3.7,1.79,3.3,1.49,0.4111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1724_seg1.npy,jazz,2,1724_seg1
1724,3.7,1.79,3.3,1.49,0.4111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1724_seg2.npy,jazz,2,1724_seg2
1725,5.2,1.33,4.4,1.36,0.5777777777777778,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1725_seg0.npy,jazz,2,1725_seg0
1725,5.2,1.33,4.4,1.36,0.5777777777777778,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1725_seg1.npy,jazz,2,1725_seg1
1725,5.2,1.33,4.4,1.36,0.5777777777777778,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1725_seg2.npy,jazz,2,1725_seg2
1726,4.6,1.28,3.2,1.17,0.5111111111111111,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1726_seg0.npy,jazz,2,1726_seg0
1726,4.6,1.28,3.2,1.17,0.5111111111111111,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1726_seg1.npy,jazz,2,1726_seg1
1726,4.6,1.28,3.2,1.17,0.5111111111111111,0.3555555555555555,data/deam/DEAM_spectrograms_shiv/1726_seg2.npy,jazz,2,1726_seg2
1727,4.9,1.3,4.7,1.42,0.5444444444444445,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1727_seg0.npy,jazz,2,1727_seg0
1727,4.9,1.3,4.7,1.42,0.5444444444444445,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1727_seg1.npy,jazz,2,1727_seg1
1727,4.9,1.3,4.7,1.42,0.5444444444444445,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1727_seg2.npy,jazz,2,1727_seg2
1728,3.1,1.45,4.7,2.28,0.3444444444444444,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1728_seg0.npy,jazz,2,1728_seg0
1728,3.1,1.45,4.7,2.28,0.3444444444444444,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1728_seg1.npy,jazz,2,1728_seg1
1728,3.1,1.45,4.7,2.28,0.3444444444444444,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1728_seg2.npy,jazz,2,1728_seg2
1729,5.1,1.97,5.4,1.56,0.5666666666666667,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1729_seg0.npy,jazz,2,1729_seg0
1729,5.1,1.97,5.4,1.56,0.5666666666666667,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1729_seg1.npy,jazz,2,1729_seg1
1729,5.1,1.97,5.4,1.56,0.5666666666666667,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1729_seg2.npy,jazz,2,1729_seg2
1730,5.3,0.9,3.9,1.51,0.5888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1730_seg0.npy,jazz,2,1730_seg0
1730,5.3,0.9,3.9,1.51,0.5888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1730_seg1.npy,jazz,2,1730_seg1
1730,5.3,0.9,3.9,1.51,0.5888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1730_seg2.npy,jazz,2,1730_seg2
1731,4.2,1.08,3.6,1.5,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1731_seg0.npy,jazz,2,1731_seg0
1731,4.2,1.08,3.6,1.5,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1731_seg1.npy,jazz,2,1731_seg1
1731,4.2,1.08,3.6,1.5,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1731_seg2.npy,jazz,2,1731_seg2
1732,4.2,1.6,3.0,1.1,0.4666666666666667,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1732_seg0.npy,jazz,2,1732_seg0
1732,4.2,1.6,3.0,1.1,0.4666666666666667,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1732_seg1.npy,jazz,2,1732_seg1
1732,4.2,1.6,3.0,1.1,0.4666666666666667,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1732_seg2.npy,jazz,2,1732_seg2
1733,3.8,1.83,3.3,1.55,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1733_seg0.npy,jazz,2,1733_seg0
1733,3.8,1.83,3.3,1.55,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1733_seg1.npy,jazz,2,1733_seg1
1733,3.8,1.83,3.3,1.55,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1733_seg2.npy,jazz,2,1733_seg2
1734,5.1,1.58,5.2,1.72,0.5666666666666667,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1734_seg0.npy,jazz,2,1734_seg0
1734,5.1,1.58,5.2,1.72,0.5666666666666667,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1734_seg1.npy,jazz,2,1734_seg1
1734,5.1,1.58,5.2,1.72,0.5666666666666667,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1734_seg2.npy,jazz,2,1734_seg2
1735,4.7,1.49,3.0,1.18,0.5222222222222223,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1735_seg0.npy,jazz,2,1735_seg0
1735,4.7,1.49,3.0,1.18,0.5222222222222223,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1735_seg1.npy,jazz,2,1735_seg1
1735,4.7,1.49,3.0,1.18,0.5222222222222223,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1735_seg2.npy,jazz,2,1735_seg2
1736,4.7,1.49,3.1,0.94,0.5222222222222223,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1736_seg0.npy,jazz,2,1736_seg0
1736,4.7,1.49,3.1,0.94,0.5222222222222223,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1736_seg1.npy,jazz,2,1736_seg1
1736,4.7,1.49,3.1,0.94,0.5222222222222223,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1736_seg2.npy,jazz,2,1736_seg2
1737,3.6,1.62,3.6,1.36,0.4,0.4,data/deam/DEAM_spectrograms_shiv/1737_seg0.npy,jazz,2,1737_seg0
1737,3.6,1.62,3.6,1.36,0.4,0.4,data/deam/DEAM_spectrograms_shiv/1737_seg1.npy,jazz,2,1737_seg1
1737,3.6,1.62,3.6,1.36,0.4,0.4,data/deam/DEAM_spectrograms_shiv/1737_seg2.npy,jazz,2,1737_seg2
1738,2.8,1.6,4.8,1.72,0.3111111111111111,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1738_seg0.npy,jazz,2,1738_seg0
1738,2.8,1.6,4.8,1.72,0.3111111111111111,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1738_seg1.npy,jazz,2,1738_seg1
1738,2.8,1.6,4.8,1.72,0.3111111111111111,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1738_seg2.npy,jazz,2,1738_seg2
1739,3.7,1.55,2.8,1.17,0.4111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1739_seg0.npy,jazz,2,1739_seg0
1739,3.7,1.55,2.8,1.17,0.4111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1739_seg1.npy,jazz,2,1739_seg1
1739,3.7,1.55,2.8,1.17,0.4111111111111111,0.3111111111111111,data/deam/DEAM_spectrograms_shiv/1739_seg2.npy,jazz,2,1739_seg2
1740,5.3,1.49,4.3,1.55,0.5888888888888889,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/1740_seg0.npy,jazz,2,1740_seg0
1740,5.3,1.49,4.3,1.55,0.5888888888888889,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/1740_seg1.npy,jazz,2,1740_seg1
1740,5.3,1.49,4.3,1.55,0.5888888888888889,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/1740_seg2.npy,jazz,2,1740_seg2
1741,3.3,1.49,3.5,1.36,0.3666666666666666,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1741_seg0.npy,jazz,2,1741_seg0
1741,3.3,1.49,3.5,1.36,0.3666666666666666,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1741_seg1.npy,jazz,2,1741_seg1
1741,3.3,1.49,3.5,1.36,0.3666666666666666,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1741_seg2.npy,jazz,2,1741_seg2
1742,6.8,0.98,5.1,1.58,0.7555555555555555,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1742_seg0.npy,jazz,2,1742_seg0
1742,6.8,0.98,5.1,1.58,0.7555555555555555,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1742_seg1.npy,jazz,2,1742_seg1
1742,6.8,0.98,5.1,1.58,0.7555555555555555,0.5666666666666667,data/deam/DEAM_spectrograms_shiv/1742_seg2.npy,jazz,2,1742_seg2
1743,6.8,0.98,6.5,1.2,0.7555555555555555,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/1743_seg0.npy,jazz,2,1743_seg0
1743,6.8,0.98,6.5,1.2,0.7555555555555555,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/1743_seg1.npy,jazz,2,1743_seg1
1743,6.8,0.98,6.5,1.2,0.7555555555555555,0.7222222222222222,data/deam/DEAM_spectrograms_shiv/1743_seg2.npy,jazz,2,1743_seg2
1744,4.9,0.94,4.3,0.9,0.5444444444444445,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/1744_seg0.npy,jazz,2,1744_seg0
1744,4.9,0.94,4.3,0.9,0.5444444444444445,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/1744_seg1.npy,jazz,2,1744_seg1
1744,4.9,0.94,4.3,0.9,0.5444444444444445,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/1744_seg2.npy,jazz,2,1744_seg2
1745,7.1,0.94,5.9,1.7,0.7888888888888889,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1745_seg0.npy,jazz,2,1745_seg0
1745,7.1,0.94,5.9,1.7,0.7888888888888889,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1745_seg1.npy,jazz,2,1745_seg1
1745,7.1,0.94,5.9,1.7,0.7888888888888889,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1745_seg2.npy,jazz,2,1745_seg2
1746,5.7,1.19,4.8,1.17,0.6333333333333333,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1746_seg0.npy,jazz,2,1746_seg0
1746,5.7,1.19,4.8,1.17,0.6333333333333333,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1746_seg1.npy,jazz,2,1746_seg1
1746,5.7,1.19,4.8,1.17,0.6333333333333333,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1746_seg2.npy,jazz,2,1746_seg2
1747,4.3,1.35,2.9,1.14,0.4777777777777777,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1747_seg0.npy,jazz,2,1747_seg0
1747,4.3,1.35,2.9,1.14,0.4777777777777777,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1747_seg1.npy,jazz,2,1747_seg1
1747,4.3,1.35,2.9,1.14,0.4777777777777777,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1747_seg2.npy,jazz,2,1747_seg2
1748,5.4,0.66,4.1,1.22,0.6000000000000001,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1748_seg0.npy,jazz,2,1748_seg0
1748,5.4,0.66,4.1,1.22,0.6000000000000001,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1748_seg1.npy,jazz,2,1748_seg1
1748,5.4,0.66,4.1,1.22,0.6000000000000001,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1748_seg2.npy,jazz,2,1748_seg2
1749,6.7,1.42,4.6,0.92,0.7444444444444445,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1749_seg0.npy,jazz,2,1749_seg0
1749,6.7,1.42,4.6,0.92,0.7444444444444445,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1749_seg1.npy,jazz,2,1749_seg1
1749,6.7,1.42,4.6,0.92,0.7444444444444445,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1749_seg2.npy,jazz,2,1749_seg2
1750,4.7,1.35,5.3,1.49,0.5222222222222223,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1750_seg0.npy,jazz,2,1750_seg0
1750,4.7,1.35,5.3,1.49,0.5222222222222223,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1750_seg1.npy,jazz,2,1750_seg1
1750,4.7,1.35,5.3,1.49,0.5222222222222223,0.5888888888888889,data/deam/DEAM_spectrograms_shiv/1750_seg2.npy,jazz,2,1750_seg2
1751,4.1,1.14,4.3,1.55,0.4555555555555555,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/1751_seg0.npy,jazz,2,1751_seg0
1751,4.1,1.14,4.3,1.55,0.4555555555555555,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/1751_seg1.npy,jazz,2,1751_seg1
1751,4.1,1.14,4.3,1.55,0.4555555555555555,0.4777777777777777,data/deam/DEAM_spectrograms_shiv/1751_seg2.npy,jazz,2,1751_seg2
1752,5.5,2.25,6.1,1.81,0.6111111111111112,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1752_seg0.npy,jazz,2,1752_seg0
1752,5.5,2.25,6.1,1.81,0.6111111111111112,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1752_seg1.npy,jazz,2,1752_seg1
1752,5.5,2.25,6.1,1.81,0.6111111111111112,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1752_seg2.npy,jazz,2,1752_seg2
1753,3.2,1.25,3.4,1.5,0.3555555555555555,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1753_seg0.npy,jazz,2,1753_seg0
1753,3.2,1.25,3.4,1.5,0.3555555555555555,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1753_seg1.npy,jazz,2,1753_seg1
1753,3.2,1.25,3.4,1.5,0.3555555555555555,0.3777777777777777,data/deam/DEAM_spectrograms_shiv/1753_seg2.npy,jazz,2,1753_seg2
1754,4.2,1.54,2.4,1.02,0.4666666666666667,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1754_seg0.npy,jazz,2,1754_seg0
1754,4.2,1.54,2.4,1.02,0.4666666666666667,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1754_seg1.npy,jazz,2,1754_seg1
1754,4.2,1.54,2.4,1.02,0.4666666666666667,0.2666666666666666,data/deam/DEAM_spectrograms_shiv/1754_seg2.npy,jazz,2,1754_seg2
1755,6.4,1.62,5.7,1.19,0.7111111111111111,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1755_seg0.npy,jazz,2,1755_seg0
1755,6.4,1.62,5.7,1.19,0.7111111111111111,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1755_seg1.npy,jazz,2,1755_seg1
1755,6.4,1.62,5.7,1.19,0.7111111111111111,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1755_seg2.npy,jazz,2,1755_seg2
1756,4.4,1.36,3.9,1.22,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1756_seg0.npy,jazz,2,1756_seg0
1756,4.4,1.36,3.9,1.22,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1756_seg1.npy,jazz,2,1756_seg1
1756,4.4,1.36,3.9,1.22,0.4888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1756_seg2.npy,jazz,2,1756_seg2
1757,5.0,0.77,3.1,0.83,0.5555555555555556,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1757_seg0.npy,jazz,2,1757_seg0
1757,5.0,0.77,3.1,0.83,0.5555555555555556,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1757_seg1.npy,jazz,2,1757_seg1
1757,5.0,0.77,3.1,0.83,0.5555555555555556,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1757_seg2.npy,jazz,2,1757_seg2
1758,5.4,1.02,3.0,1.0,0.6000000000000001,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1758_seg0.npy,jazz,2,1758_seg0
1758,5.4,1.02,3.0,1.0,0.6000000000000001,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1758_seg1.npy,jazz,2,1758_seg1
1758,5.4,1.02,3.0,1.0,0.6000000000000001,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1758_seg2.npy,jazz,2,1758_seg2
1759,5.4,1.28,4.7,1.55,0.6000000000000001,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1759_seg0.npy,jazz,2,1759_seg0
1759,5.4,1.28,4.7,1.55,0.6000000000000001,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1759_seg1.npy,jazz,2,1759_seg1
1759,5.4,1.28,4.7,1.55,0.6000000000000001,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1759_seg2.npy,jazz,2,1759_seg2
1760,4.3,1.68,4.1,1.64,0.4777777777777777,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1760_seg0.npy,jazz,2,1760_seg0
1760,4.3,1.68,4.1,1.64,0.4777777777777777,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1760_seg1.npy,jazz,2,1760_seg1
1760,4.3,1.68,4.1,1.64,0.4777777777777777,0.4555555555555555,data/deam/DEAM_spectrograms_shiv/1760_seg2.npy,jazz,2,1760_seg2
1761,7.9,0.83,7.1,1.22,0.8777777777777778,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/1761_seg0.npy,jazz,2,1761_seg0
1761,7.9,0.83,7.1,1.22,0.8777777777777778,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/1761_seg1.npy,jazz,2,1761_seg1
1761,7.9,0.83,7.1,1.22,0.8777777777777778,0.7888888888888889,data/deam/DEAM_spectrograms_shiv/1761_seg2.npy,jazz,2,1761_seg2
1762,6.1,1.81,5.4,1.91,0.6777777777777777,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1762_seg0.npy,jazz,2,1762_seg0
1762,6.1,1.81,5.4,1.91,0.6777777777777777,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1762_seg1.npy,jazz,2,1762_seg1
