song_id,valence_mean,valence_std,arousal_mean,arousal_std,valence,arousal,spec_path,Genre,genre_id,segment_id
1653,4.3,1.0,3.1,0.94,0.4777777777777777,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1653_seg2.png,electronic,4,1653_seg2
1654,4.8,1.13,3.1,0.74,0.5333333333333333,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1654_seg0.png,electronic,4,1654_seg0
1654,4.8,1.13,3.1,0.74,0.5333333333333333,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1654_seg1.png,electronic,4,1654_seg1
1654,4.8,1.13,3.1,0.74,0.5333333333333333,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1654_seg2.png,electronic,4,1654_seg2
1655,6.1,1.45,6.1,1.45,0.6777777777777777,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1655_seg0.png,pop,10,1655_seg0
1655,6.1,1.45,6.1,1.45,0.6777777777777777,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1655_seg1.png,pop,10,1655_seg1
1655,6.1,1.45,6.1,1.45,0.6777777777777777,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1655_seg2.png,pop,10,1655_seg2
1657,5.6,1.69,5.7,1.85,0.6222222222222222,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1657_seg0.png,rock,11,1657_seg0
1657,5.6,1.69,5.7,1.85,0.6222222222222222,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1657_seg1.png,rock,11,1657_seg1
1657,5.6,1.69,5.7,1.85,0.6222222222222222,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1657_seg2.png,rock,11,1657_seg2
1659,4.6,1.91,4.6,1.91,0.5111111111111111,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1659_seg0.png,electronic,4,1659_seg0
1659,4.6,1.91,4.6,1.91,0.5111111111111111,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1659_seg1.png,electronic,4,1659_seg1
1659,4.6,1.91,4.6,1.91,0.5111111111111111,0.5111111111111111,data/deam/DEAM_spectrograms_shiv/1659_seg2.png,electronic,4,1659_seg2
1661,5.7,1.62,6.3,1.42,0.6333333333333333,0.7,data/deam/DEAM_spectrograms_shiv/1661_seg0.png,electronic,4,1661_seg0
1661,5.7,1.62,6.3,1.42,0.6333333333333333,0.7,data/deam/DEAM_spectrograms_shiv/1661_seg1.png,electronic,4,1661_seg1
1661,5.7,1.62,6.3,1.42,0.6333333333333333,0.7,data/deam/DEAM_spectrograms_shiv/1661_seg2.png,electronic,4,1661_seg2
1662,6.1,1.45,6.0,1.84,0.6777777777777777,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1662_seg0.png,experimental,5,1662_seg0
1662,6.1,1.45,6.0,1.84,0.6777777777777777,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1662_seg1.png,experimental,5,1662_seg1
1662,6.1,1.45,6.0,1.84,0.6777777777777777,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1662_seg2.png,experimental,5,1662_seg2
1666,3.8,1.47,3.3,1.42,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1666_seg0.png,folk,6,1666_seg0
1666,3.8,1.47,3.3,1.42,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1666_seg1.png,folk,6,1666_seg1
1666,3.8,1.47,3.3,1.42,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1666_seg2.png,folk,6,1666_seg2
1667,6.0,1.41,7.5,1.02,0.6666666666666666,0.8333333333333334,data/deam/DEAM_spectrograms_shiv/1667_seg0.png,folk,6,1667_seg0
1667,6.0,1.41,7.5,1.02,0.6666666666666666,0.8333333333333334,data/deam/DEAM_spectrograms_shiv/1667_seg1.png,folk,6,1667_seg1
1667,6.0,1.41,7.5,1.02,0.6666666666666666,0.8333333333333334,data/deam/DEAM_spectrograms_shiv/1667_seg2.png,folk,6,1667_seg2
1671,4.2,1.08,3.3,1.0,0.4666666666666667,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1671_seg0.png,folk,6,1671_seg0
1671,4.2,1.08,3.3,1.0,0.4666666666666667,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1671_seg1.png,folk,6,1671_seg1
1671,4.2,1.08,3.3,1.0,0.4666666666666667,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1671_seg2.png,folk,6,1671_seg2
1672,4.4,1.5,2.6,1.2,0.4888888888888889,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1672_seg0.png,folk,6,1672_seg0
1672,4.4,1.5,2.6,1.2,0.4888888888888889,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1672_seg1.png,folk,6,1672_seg1
1672,4.4,1.5,2.6,1.2,0.4888888888888889,0.2888888888888889,data/deam/DEAM_spectrograms_shiv/1672_seg2.png,folk,6,1672_seg2
1673,6.1,1.14,5.9,1.87,0.6777777777777777,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1673_seg0.png,folk,6,1673_seg0
1673,6.1,1.14,5.9,1.87,0.6777777777777777,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1673_seg1.png,folk,6,1673_seg1
1673,6.1,1.14,5.9,1.87,0.6777777777777777,0.6555555555555556,data/deam/DEAM_spectrograms_shiv/1673_seg2.png,folk,6,1673_seg2
1675,5.5,1.96,5.7,1.85,0.6111111111111112,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1675_seg0.png,experimental,5,1675_seg0
1675,5.5,1.96,5.7,1.85,0.6111111111111112,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1675_seg1.png,experimental,5,1675_seg1
1675,5.5,1.96,5.7,1.85,0.6111111111111112,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1675_seg2.png,experimental,5,1675_seg2
1680,6.8,1.17,6.1,1.37,0.7555555555555555,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1680_seg0.png,pop,10,1680_seg0
1680,6.8,1.17,6.1,1.37,0.7555555555555555,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1680_seg1.png,pop,10,1680_seg1
1680,6.8,1.17,6.1,1.37,0.7555555555555555,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1680_seg2.png,pop,10,1680_seg2
1681,5.0,1.73,3.5,1.28,0.5555555555555556,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1681_seg0.png,electronic,4,1681_seg0
1681,5.0,1.73,3.5,1.28,0.5555555555555556,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1681_seg1.png,electronic,4,1681_seg1
1681,5.0,1.73,3.5,1.28,0.5555555555555556,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1681_seg2.png,electronic,4,1681_seg2
1682,6.1,1.04,5.8,1.17,0.6777777777777777,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1682_seg0.png,rock,11,1682_seg0
1682,6.1,1.04,5.8,1.17,0.6777777777777777,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1682_seg1.png,rock,11,1682_seg1
1682,6.1,1.04,5.8,1.17,0.6777777777777777,0.6444444444444444,data/deam/DEAM_spectrograms_shiv/1682_seg2.png,rock,11,1682_seg2
1683,6.0,0.77,4.8,1.33,0.6666666666666666,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1683_seg0.png,folk,6,1683_seg0
1683,6.0,0.77,4.8,1.33,0.6666666666666666,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1683_seg1.png,folk,6,1683_seg1
1683,6.0,0.77,4.8,1.33,0.6666666666666666,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1683_seg2.png,folk,6,1683_seg2
1684,5.1,1.51,5.0,2.19,0.5666666666666667,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1684_seg0.png,folk,6,1684_seg0
1684,5.1,1.51,5.0,2.19,0.5666666666666667,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1684_seg1.png,folk,6,1684_seg1
1684,5.1,1.51,5.0,2.19,0.5666666666666667,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1684_seg2.png,folk,6,1684_seg2
1686,3.7,1.62,3.3,1.62,0.4111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1686_seg0.png,experimental,5,1686_seg0
1686,3.7,1.62,3.3,1.62,0.4111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1686_seg1.png,experimental,5,1686_seg1
1686,3.7,1.62,3.3,1.62,0.4111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1686_seg2.png,experimental,5,1686_seg2
1687,5.1,1.76,4.7,1.55,0.5666666666666667,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1687_seg0.png,electronic,4,1687_seg0
1687,5.1,1.76,4.7,1.55,0.5666666666666667,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1687_seg1.png,electronic,4,1687_seg1
1687,5.1,1.76,4.7,1.55,0.5666666666666667,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1687_seg2.png,electronic,4,1687_seg2
1688,5.2,1.89,4.7,1.62,0.5777777777777778,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1688_seg0.png,electronic,4,1688_seg0
1688,5.2,1.89,4.7,1.62,0.5777777777777778,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1688_seg1.png,electronic,4,1688_seg1
1688,5.2,1.89,4.7,1.62,0.5777777777777778,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1688_seg2.png,electronic,4,1688_seg2
1689,7.1,0.83,6.4,1.11,0.7888888888888889,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1689_seg0.png,electronic,4,1689_seg0
1689,7.1,0.83,6.4,1.11,0.7888888888888889,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1689_seg1.png,electronic,4,1689_seg1
1689,7.1,0.83,6.4,1.11,0.7888888888888889,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1689_seg2.png,electronic,4,1689_seg2
1691,3.7,1.27,3.6,1.02,0.4111111111111111,0.4,data/deam/DEAM_spectrograms_shiv/1691_seg0.png,folk,6,1691_seg0
1691,3.7,1.27,3.6,1.02,0.4111111111111111,0.4,data/deam/DEAM_spectrograms_shiv/1691_seg1.png,folk,6,1691_seg1
1691,3.7,1.27,3.6,1.02,0.4111111111111111,0.4,data/deam/DEAM_spectrograms_shiv/1691_seg2.png,folk,6,1691_seg2
1692,3.8,1.47,3.3,1.9,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1692_seg0.png,folk,6,1692_seg0
1692,3.8,1.47,3.3,1.9,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1692_seg1.png,folk,6,1692_seg1
1692,3.8,1.47,3.3,1.9,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1692_seg2.png,folk,6,1692_seg2
1693,4.4,1.62,3.8,0.75,0.4888888888888889,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1693_seg0.png,folk,6,1693_seg0
1693,4.4,1.62,3.8,0.75,0.4888888888888889,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1693_seg1.png,folk,6,1693_seg1
1693,4.4,1.62,3.8,0.75,0.4888888888888889,0.4222222222222222,data/deam/DEAM_spectrograms_shiv/1693_seg2.png,folk,6,1693_seg2
1694,4.5,2.84,6.1,2.17,0.5,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1694_seg0.png,folk,6,1694_seg0
1694,4.5,2.84,6.1,2.17,0.5,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1694_seg1.png,folk,6,1694_seg1
1694,4.5,2.84,6.1,2.17,0.5,0.6777777777777777,data/deam/DEAM_spectrograms_shiv/1694_seg2.png,folk,6,1694_seg2
1695,5.7,1.49,5.6,1.74,0.6333333333333333,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1695_seg0.png,experimental,5,1695_seg0
1695,5.7,1.49,5.6,1.74,0.6333333333333333,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1695_seg1.png,experimental,5,1695_seg1
1695,5.7,1.49,5.6,1.74,0.6333333333333333,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1695_seg2.png,experimental,5,1695_seg2
1696,3.8,1.17,3.3,1.35,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1696_seg0.png,instrumental,8,1696_seg0
1696,3.8,1.17,3.3,1.35,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1696_seg1.png,instrumental,8,1696_seg1
1696,3.8,1.17,3.3,1.35,0.4222222222222222,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1696_seg2.png,instrumental,8,1696_seg2
1698,4.5,1.36,4.5,1.43,0.5,0.5,data/deam/DEAM_spectrograms_shiv/1698_seg0.png,folk,6,1698_seg0
1698,4.5,1.36,4.5,1.43,0.5,0.5,data/deam/DEAM_spectrograms_shiv/1698_seg1.png,folk,6,1698_seg1
1698,4.5,1.36,4.5,1.43,0.5,0.5,data/deam/DEAM_spectrograms_shiv/1698_seg2.png,folk,6,1698_seg2
1699,5.1,1.76,5.0,1.95,0.5666666666666667,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1699_seg0.png,electronic,4,1699_seg0
1699,5.1,1.76,5.0,1.95,0.5666666666666667,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1699_seg1.png,electronic,4,1699_seg1
1699,5.1,1.76,5.0,1.95,0.5666666666666667,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1699_seg2.png,electronic,4,1699_seg2
1700,5.6,1.5,5.0,1.79,0.6222222222222222,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1700_seg0.png,electronic,4,1700_seg0
1700,5.6,1.5,5.0,1.79,0.6222222222222222,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1700_seg1.png,electronic,4,1700_seg1
1700,5.6,1.5,5.0,1.79,0.6222222222222222,0.5555555555555556,data/deam/DEAM_spectrograms_shiv/1700_seg2.png,electronic,4,1700_seg2
1701,4.0,1.55,3.1,1.51,0.4444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1701_seg0.png,jazz,9,1701_seg0
1701,4.0,1.55,3.1,1.51,0.4444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1701_seg1.png,jazz,9,1701_seg1
1701,4.0,1.55,3.1,1.51,0.4444444444444444,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1701_seg2.png,jazz,9,1701_seg2
1702,4.1,1.3,3.9,1.81,0.4555555555555555,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1702_seg0.png,jazz,9,1702_seg0
1702,4.1,1.3,3.9,1.81,0.4555555555555555,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1702_seg1.png,jazz,9,1702_seg1
1702,4.1,1.3,3.9,1.81,0.4555555555555555,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1702_seg2.png,jazz,9,1702_seg2
1703,5.3,1.42,6.7,2.1,0.5888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1703_seg0.png,jazz,9,1703_seg0
1703,5.3,1.42,6.7,2.1,0.5888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1703_seg1.png,jazz,9,1703_seg1
1703,5.3,1.42,6.7,2.1,0.5888888888888889,0.7444444444444445,data/deam/DEAM_spectrograms_shiv/1703_seg2.png,jazz,9,1703_seg2
1704,5.3,1.62,6.4,1.11,0.5888888888888889,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1704_seg0.png,jazz,9,1704_seg0
1704,5.3,1.62,6.4,1.11,0.5888888888888889,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1704_seg1.png,jazz,9,1704_seg1
1704,5.3,1.62,6.4,1.11,0.5888888888888889,0.7111111111111111,data/deam/DEAM_spectrograms_shiv/1704_seg2.png,jazz,9,1704_seg2
1705,4.0,1.34,4.4,1.43,0.4444444444444444,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1705_seg0.png,jazz,9,1705_seg0
1705,4.0,1.34,4.4,1.43,0.4444444444444444,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1705_seg1.png,jazz,9,1705_seg1
1705,4.0,1.34,4.4,1.43,0.4444444444444444,0.4888888888888889,data/deam/DEAM_spectrograms_shiv/1705_seg2.png,jazz,9,1705_seg2
1706,4.9,1.81,4.0,1.9,0.5444444444444445,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1706_seg0.png,jazz,9,1706_seg0
1706,4.9,1.81,4.0,1.9,0.5444444444444445,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1706_seg1.png,jazz,9,1706_seg1
1706,4.9,1.81,4.0,1.9,0.5444444444444445,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1706_seg2.png,jazz,9,1706_seg2
1707,3.5,1.28,4.0,1.26,0.3888888888888889,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1707_seg0.png,jazz,9,1707_seg0
1707,3.5,1.28,4.0,1.26,0.3888888888888889,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1707_seg1.png,jazz,9,1707_seg1
1707,3.5,1.28,4.0,1.26,0.3888888888888889,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1707_seg2.png,jazz,9,1707_seg2
1708,4.2,1.4,3.6,1.43,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1708_seg0.png,jazz,9,1708_seg0
1708,4.2,1.4,3.6,1.43,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1708_seg1.png,jazz,9,1708_seg1
1708,4.2,1.4,3.6,1.43,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1708_seg2.png,jazz,9,1708_seg2
1710,3.6,1.02,2.9,0.94,0.4,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1710_seg0.png,jazz,9,1710_seg0
1710,3.6,1.02,2.9,0.94,0.4,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1710_seg1.png,jazz,9,1710_seg1
1710,3.6,1.02,2.9,0.94,0.4,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1710_seg2.png,jazz,9,1710_seg2
1713,6.2,1.4,5.7,1.27,0.6888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1713_seg0.png,jazz,9,1713_seg0
1713,6.2,1.4,5.7,1.27,0.6888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1713_seg1.png,jazz,9,1713_seg1
1713,6.2,1.4,5.7,1.27,0.6888888888888889,0.6333333333333333,data/deam/DEAM_spectrograms_shiv/1713_seg2.png,jazz,9,1713_seg2
1714,6.1,0.7,4.0,1.61,0.6777777777777777,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1714_seg0.png,jazz,9,1714_seg0
1714,6.1,0.7,4.0,1.61,0.6777777777777777,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1714_seg1.png,jazz,9,1714_seg1
1714,6.1,0.7,4.0,1.61,0.6777777777777777,0.4444444444444444,data/deam/DEAM_spectrograms_shiv/1714_seg2.png,jazz,9,1714_seg2
1715,5.9,1.22,5.6,1.62,0.6555555555555556,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1715_seg0.png,jazz,9,1715_seg0
1715,5.9,1.22,5.6,1.62,0.6555555555555556,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1715_seg1.png,jazz,9,1715_seg1
1715,5.9,1.22,5.6,1.62,0.6555555555555556,0.6222222222222222,data/deam/DEAM_spectrograms_shiv/1715_seg2.png,jazz,9,1715_seg2
1716,5.8,1.47,5.4,1.28,0.6444444444444444,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1716_seg0.png,jazz,9,1716_seg0
1716,5.8,1.47,5.4,1.28,0.6444444444444444,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1716_seg1.png,jazz,9,1716_seg1
1716,5.8,1.47,5.4,1.28,0.6444444444444444,0.6000000000000001,data/deam/DEAM_spectrograms_shiv/1716_seg2.png,jazz,9,1716_seg2
1717,6.0,0.89,4.8,1.33,0.6666666666666666,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1717_seg0.png,jazz,9,1717_seg0
1717,6.0,0.89,4.8,1.33,0.6666666666666666,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1717_seg1.png,jazz,9,1717_seg1
1717,6.0,0.89,4.8,1.33,0.6666666666666666,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1717_seg2.png,jazz,9,1717_seg2
1718,4.7,1.49,3.5,1.91,0.5222222222222223,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1718_seg0.png,jazz,9,1718_seg0
1718,4.7,1.49,3.5,1.91,0.5222222222222223,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1718_seg1.png,jazz,9,1718_seg1
1718,4.7,1.49,3.5,1.91,0.5222222222222223,0.3888888888888889,data/deam/DEAM_spectrograms_shiv/1718_seg2.png,jazz,9,1718_seg2
1719,5.0,1.61,3.3,1.49,0.5555555555555556,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1719_seg0.png,jazz,9,1719_seg0
1719,5.0,1.61,3.3,1.49,0.5555555555555556,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1719_seg1.png,jazz,9,1719_seg1
1719,5.0,1.61,3.3,1.49,0.5555555555555556,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1719_seg2.png,jazz,9,1719_seg2
1720,7.5,0.92,6.0,1.48,0.8333333333333334,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1720_seg0.png,jazz,9,1720_seg0
1720,7.5,0.92,6.0,1.48,0.8333333333333334,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1720_seg1.png,jazz,9,1720_seg1
1720,7.5,0.92,6.0,1.48,0.8333333333333334,0.6666666666666666,data/deam/DEAM_spectrograms_shiv/1720_seg2.png,jazz,9,1720_seg2
1721,4.2,1.25,2.9,1.14,0.4666666666666667,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1721_seg0.png,jazz,9,1721_seg0
1721,4.2,1.25,2.9,1.14,0.4666666666666667,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1721_seg1.png,jazz,9,1721_seg1
1721,4.2,1.25,2.9,1.14,0.4666666666666667,0.3222222222222222,data/deam/DEAM_spectrograms_shiv/1721_seg2.png,jazz,9,1721_seg2
1722,5.0,1.48,3.1,1.22,0.5555555555555556,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1722_seg0.png,jazz,9,1722_seg0
1722,5.0,1.48,3.1,1.22,0.5555555555555556,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1722_seg1.png,jazz,9,1722_seg1
1722,5.0,1.48,3.1,1.22,0.5555555555555556,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1722_seg2.png,jazz,9,1722_seg2
1724,3.7,1.79,3.3,1.49,0.4111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1724_seg0.png,jazz,9,1724_seg0
1724,3.7,1.79,3.3,1.49,0.4111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1724_seg1.png,jazz,9,1724_seg1
1724,3.7,1.79,3.3,1.49,0.4111111111111111,0.3666666666666666,data/deam/DEAM_spectrograms_shiv/1724_seg2.png,jazz,9,1724_seg2
1727,4.9,1.3,4.7,1.42,0.5444444444444445,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1727_seg0.png,jazz,9,1727_seg0
1727,4.9,1.3,4.7,1.42,0.5444444444444445,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1727_seg1.png,jazz,9,1727_seg1
1727,4.9,1.3,4.7,1.42,0.5444444444444445,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1727_seg2.png,jazz,9,1727_seg2
1728,3.1,1.45,4.7,2.28,0.3444444444444444,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1728_seg0.png,jazz,9,1728_seg0
1728,3.1,1.45,4.7,2.28,0.3444444444444444,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1728_seg1.png,jazz,9,1728_seg1
1728,3.1,1.45,4.7,2.28,0.3444444444444444,0.5222222222222223,data/deam/DEAM_spectrograms_shiv/1728_seg2.png,jazz,9,1728_seg2
1730,5.3,0.9,3.9,1.51,0.5888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1730_seg0.png,jazz,9,1730_seg0
1730,5.3,0.9,3.9,1.51,0.5888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1730_seg1.png,jazz,9,1730_seg1
1730,5.3,0.9,3.9,1.51,0.5888888888888889,0.4333333333333333,data/deam/DEAM_spectrograms_shiv/1730_seg2.png,jazz,9,1730_seg2
1731,4.2,1.08,3.6,1.5,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1731_seg0.png,jazz,9,1731_seg0
1731,4.2,1.08,3.6,1.5,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1731_seg1.png,jazz,9,1731_seg1
1731,4.2,1.08,3.6,1.5,0.4666666666666667,0.4,data/deam/DEAM_spectrograms_shiv/1731_seg2.png,jazz,9,1731_seg2
1732,4.2,1.6,3.0,1.1,0.4666666666666667,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1732_seg0.png,jazz,9,1732_seg0
1732,4.2,1.6,3.0,1.1,0.4666666666666667,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1732_seg1.png,jazz,9,1732_seg1
1732,4.2,1.6,3.0,1.1,0.4666666666666667,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1732_seg2.png,jazz,9,1732_seg2
1734,5.1,1.58,5.2,1.72,0.5666666666666667,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1734_seg0.png,jazz,9,1734_seg0
1734,5.1,1.58,5.2,1.72,0.5666666666666667,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1734_seg1.png,jazz,9,1734_seg1
1734,5.1,1.58,5.2,1.72,0.5666666666666667,0.5777777777777778,data/deam/DEAM_spectrograms_shiv/1734_seg2.png,jazz,9,1734_seg2
1735,4.7,1.49,3.0,1.18,0.5222222222222223,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1735_seg0.png,jazz,9,1735_seg0
1735,4.7,1.49,3.0,1.18,0.5222222222222223,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1735_seg1.png,jazz,9,1735_seg1
1735,4.7,1.49,3.0,1.18,0.5222222222222223,0.3333333333333333,data/deam/DEAM_spectrograms_shiv/1735_seg2.png,jazz,9,1735_seg2
1736,4.7,1.49,3.1,0.94,0.5222222222222223,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1736_seg0.png,jazz,9,1736_seg0
1736,4.7,1.49,3.1,0.94,0.5222222222222223,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1736_seg1.png,jazz,9,1736_seg1
1736,4.7,1.49,3.1,0.94,0.5222222222222223,0.3444444444444444,data/deam/DEAM_spectrograms_shiv/1736_seg2.png,jazz,9,1736_seg2
1737,3.6,1.62,3.6,1.36,0.4,0.4,data/deam/DEAM_spectrograms_shiv/1737_seg0.png,jazz,9,1737_seg0
1737,3.6,1.62,3.6,1.36,0.4,0.4,data/deam/DEAM_spectrograms_shiv/1737_seg1.png,jazz,9,1737_seg1
1737,3.6,1.62,3.6,1.36,0.4,0.4,data/deam/DEAM_spectrograms_shiv/1737_seg2.png,jazz,9,1737_seg2
1738,2.8,1.6,4.8,1.72,0.3111111111111111,0.5333333333333333,data/deam/DEAM_spectrograms_shiv/1738_seg0.png,jazz,9,1738_seg0
